GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701130,1610612737,ATL,Atlanta,1627761,DeAndre' Bembry,DeAndre',,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021701130,1610612737,ATL,Atlanta,1628499,Antonius Cleveland,Antonius,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021701130,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021701130,1610612755,PHI,Philadelphia,203496,Robert Covington,Robert,F,,26.000000:14,4.0,11.0,0.364,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,10.0,19.0
0021701130,1610612755,PHI,Philadelphia,203967,Dario Šarić,Dario,F,,25.000000:30,2.0,10.0,0.2,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,5.0,2.0,6.0,19.0
0021701130,1610612755,PHI,Philadelphia,101161,Amir Johnson,Amir,C,,17.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,3.0,1.0,1.0,1.0,3.0,0.0,20.0
0021701130,1610612755,PHI,Philadelphia,200755,JJ Redick,JJ,G,,25.000000:24,8.0,14.0,0.571,1.0,3.0,0.333,2.0,3.0,0.667,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,19.0,10.0
0021701130,1610612755,PHI,Philadelphia,1627732,Ben Simmons,Ben,G,,26.000000:30,6.0,11.0,0.545,0.0,0.0,0.0,1.0,3.0,0.333,0.0,12.0,12.0,11.0,1.0,2.0,2.0,2.0,13.0,21.0
0021701130,1610612755,PHI,Philadelphia,101141,Ersan Ilyasova,Ersan,,,29.000000:43,8.0,16.0,0.5,2.0,8.0,0.25,3.0,4.0,0.75,4.0,12.0,16.0,2.0,1.0,1.0,2.0,1.0,21.0,-10.0
0021701130,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,Richaun,,,23.000000:35,3.0,7.0,0.429,0.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,7.0,-9.0
0021701130,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,14.000000:46,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,-16.0
0021701130,1610612755,PHI,Philadelphia,201158,Marco Belinelli,Marco,,,27.000000:11,5.0,14.0,0.357,1.0,8.0,0.125,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,0.0,1.0,11.0,10.0
0021701130,1610612755,PHI,Philadelphia,1628365,Markelle Fultz,Markelle,,,19.000000:06,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,10.0,-2.0
0021701130,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,,4.000000:49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-12.0
0021701130,1610612755,PHI,Philadelphia,1626147,Justin Anderson,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701130,1610612755,PHI,Philadelphia,201573,Jerryd Bayless,Jerryd,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701132,1610612745,HOU,Houston,2772,Trevor Ariza,Trevor,F,,33.000000:00,4.0,12.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0,9.0,2.0
0021701132,1610612745,HOU,Houston,200782,P.J. Tucker,P.J.,F,,33.000000:45,6.0,9.0,0.667,5.0,7.0,0.714,1.0,2.0,0.5,0.0,2.0,2.0,0.0,2.0,0.0,0.0,3.0,18.0,2.0
0021701132,1610612745,HOU,Houston,203991,Clint Capela,Clint,C,,34.000000:07,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,2.0,6.0,6.0
0021701132,1610612745,HOU,Houston,101123,Gerald Green,Gerald,G,,28.000000:17,5.0,14.0,0.357,4.0,11.0,0.364,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,-3.0
0021701132,1610612745,HOU,Houston,201935,James Harden,James,G,,38.000000:17,8.0,21.0,0.381,1.0,8.0,0.125,11.0,17.0,0.647,0.0,8.0,8.0,10.0,2.0,1.0,4.0,1.0,28.0,-2.0
0021701132,1610612745,HOU,Houston,201601,Luc Mbah a Moute,Luc,,,24.000000:55,2.0,5.0,0.4,1.0,3.0,0.333,2.0,4.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,7.0,-9.0
0021701132,1610612745,HOU,Houston,2207,Joe Johnson,Joe,,,21.000000:05,5.0,10.0,0.5,1.0,2.0,0.5,5.0,5.0,1.0,2.0,4.0,6.0,3.0,0.0,1.0,2.0,0.0,16.0,8.0
0021701132,1610612745,HOU,Houston,201583,Ryan Anderson,Ryan,,,16.000000:58,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0
0021701132,1610612745,HOU,Houston,204028,Tarik Black,Tarik,,,9.000000:36,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,-1.0
0021701132,1610612745,HOU,Houston,201569,Eric Gordon,Eric,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021701132,1610612745,HOU,Houston,101108,Chris Paul,Chris,,DND - Rest,,,,,,,,,,,,,,,,,,,,
0021701132,1610612745,HOU,Houston,1627817,Tim Quarterman,Tim,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701132,1610612756,PHX,Phoenix,1628367,Josh Jackson,Josh,F,,35.000000:23,13.0,24.0,0.542,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,1.0,2.0,0.0,5.0,5.0,27.0,6.0
0021701132,1610612756,PHX,Phoenix,1627733,Dragan Bender,Dragan,F,,17.000000:59,2.0,3.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,7.0,-4.0
0021701132,1610612756,PHX,Phoenix,1627737,Marquese Chriss,Marquese,C,,33.000000:07,6.0,11.0,0.545,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,2.0,1.0,3.0,3.0,4.0,12.0,5.0
0021701132,1610612756,PHX,Phoenix,203584,Troy Daniels,Troy,G,,35.000000:31,8.0,14.0,0.571,7.0,12.0,0.583,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,-2.0
0021701132,1610612756,PHX,Phoenix,1627755,Tyler Ulis,Tyler,G,,36.000000:47,5.0,15.0,0.333,3.0,7.0,0.429,3.0,4.0,0.75,1.0,5.0,6.0,12.0,1.0,0.0,5.0,3.0,16.0,7.0
0021701132,1610612756,PHX,Phoenix,1628409,Alec Peters,Alec,,,26.000000:32,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0
0021701132,1610612756,PHX,Phoenix,1627885,Shaquille Harrison,Shaquille,,,15.000000:09,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,6.0,-15.0
0021701132,1610612756,PHX,Phoenix,1626210,Alan Williams,Alan,,,14.000000:53,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,5.0,5.0,2.0,1.0,0.0,2.0,4.0,7.0,-6.0
0021701132,1610612756,PHX,Phoenix,1627863,Danuel House Jr.,Danuel,,,24.000000:40,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0
0021701132,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021701132,1610612756,PHX,Phoenix,2199,Tyson Chandler,Tyson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701132,1610612756,PHX,Phoenix,201162,Jared Dudley,Jared,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021701132,1610612756,PHX,Phoenix,1628432,Davon Reed,Davon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701133,1610612743,DEN,Denver,201163,Wilson Chandler,Wilson,F,,22.000000:47,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,1.0,3.0,2.0,0.0
0021701133,1610612743,DEN,Denver,200794,Paul Millsap,Paul,F,,39.000000:43,13.0,18.0,0.722,2.0,3.0,0.667,8.0,11.0,0.727,3.0,6.0,9.0,2.0,0.0,0.0,1.0,5.0,36.0,1.0
0021701133,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,41.000000:07,11.0,22.0,0.5,1.0,6.0,0.167,0.0,0.0,0.0,1.0,15.0,16.0,6.0,1.0,2.0,4.0,3.0,23.0,11.0
0021701133,1610612743,DEN,Denver,203115,Will Barton,Will,G,,40.000000:56,7.0,15.0,0.467,1.0,6.0,0.167,3.0,3.0,1.0,1.0,6.0,7.0,5.0,0.0,0.0,2.0,2.0,18.0,4.0
0021701133,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,45.000000:13,5.0,12.0,0.417,3.0,6.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,5.0,1.0,1.0,5.0,1.0,15.0,6.0
0021701133,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,,,14.000000:20,3.0,5.0,0.6,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,2.0,0.0,1.0,0.0,3.0,9.0,-10.0
0021701133,1610612743,DEN,Denver,2734,Devin Harris,Devin,,,33.000000:37,4.0,6.0,0.667,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,4.0,12.0,-3.0
0021701133,1610612743,DEN,Denver,1628470,Torrey Craig,Torrey,,,16.000000:27,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,-4.0
0021701133,1610612743,DEN,Denver,1626168,Trey Lyles,Trey,,,10.000000:50,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0
0021701133,1610612743,DEN,Denver,201589,Darrell Arthur,Darrell,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701133,1610612743,DEN,Denver,1627736,Malik Beasley,Malik,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701133,1610612743,DEN,Denver,1627823,Juancho Hernangomez,Juancho,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701133,1610612743,DEN,Denver,2210,Richard Jefferson,Richard,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701133,1610612760,OKC,Oklahoma City,202331,Paul George,Paul,F,,41.000000:29,4.0,12.0,0.333,1.0,3.0,0.333,4.0,7.0,0.571,3.0,3.0,6.0,4.0,3.0,0.0,2.0,4.0,13.0,-12.0
0021701133,1610612760,OKC,Oklahoma City,2546,Carmelo Anthony,Carmelo,F,,33.000000:04,9.0,21.0,0.429,5.0,10.0,0.5,0.0,0.0,0.0,2.0,7.0,9.0,0.0,1.0,1.0,0.0,3.0,23.0,0.0
0021701133,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,C,,33.000000:59,3.0,8.0,0.375,0.0,0.0,0.0,1.0,4.0,0.25,5.0,5.0,10.0,5.0,4.0,0.0,0.0,1.0,7.0,-8.0
0021701133,1610612760,OKC,Oklahoma City,201147,Corey Brewer,Corey,G,,34.000000:03,4.0,7.0,0.571,1.0,4.0,0.25,1.0,2.0,0.5,4.0,2.0,6.0,3.0,0.0,0.0,0.0,4.0,10.0,-7.0
0021701133,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,44.000000:01,12.0,32.0,0.375,4.0,9.0,0.444,5.0,8.0,0.625,3.0,6.0,9.0,13.0,2.0,1.0,2.0,2.0,33.0,2.0
0021701133,1610612760,OKC,Oklahoma City,1628390,Terrance Ferguson,Terrance,,,5.000000:53,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-8.0
0021701133,1610612760,OKC,Oklahoma City,203924,Jerami Grant,Jerami,,,24.000000:28,5.0,9.0,0.556,2.0,3.0,0.667,4.0,6.0,0.667,1.0,3.0,4.0,0.0,2.0,0.0,2.0,4.0,16.0,4.0
0021701133,1610612760,OKC,Oklahoma City,101109,Raymond Felton,Raymond,,,18.000000:07,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0
0021701133,1610612760,OKC,Oklahoma City,202335,Patrick Patterson,Patrick,,,14.000000:29,3.0,7.0,0.429,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,9.0,2.0
0021701133,1610612760,OKC,Oklahoma City,203518,Alex Abrines,Alex,,,15.000000:27,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,21.0
0021701133,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701133,1610612760,OKC,Oklahoma City,203962,Josh Huestis,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701133,1610612760,OKC,Oklahoma City,1626177,Dakari Johnson,Dakari,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701134,1610612742,DAL,Dallas,203084,Harrison Barnes,Harrison,F,,34.000000:19,8.0,19.0,0.421,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,19.0,-11.0
0021701134,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,25.000000:56,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,2.0,7.0,-10.0
0021701134,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,C,,20.000000:56,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,4.0,3.0,7.0,2.0,0.0,0.0,2.0,4.0,6.0,2.0
0021701134,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,G,,26.000000:03,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,5.0,-1.0
0021701134,1610612742,DAL,Dallas,1628372,Dennis Smith Jr.,Dennis,G,,26.000000:10,8.0,15.0,0.533,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,4.0,4.0,17.0,5.0
0021701134,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,,23.000000:45,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,0.0,6.0,6.0,1.0,0.0,4.0,2.0,0.0,10.0,7.0
0021701134,1610612742,DAL,Dallas,1627812,Yogi Ferrell,Yogi,,,28.000000:55,6.0,16.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,3.0,14.0,2.0
0021701134,1610612742,DAL,Dallas,1626151,Aaron Harrison,Aaron,,,14.000000:53,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,-8.0
0021701134,1610612742,DAL,Dallas,203457,Nerlens Noel,Nerlens,,,25.000000:23,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,1.0,0.0,1.0,0.0,1.0,4.0,-1.0
0021701134,1610612742,DAL,Dallas,203926,Doug McDermott,Doug,,,13.000000:40,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0
0021701134,1610612742,DAL,Dallas,1627858,Kyle Collinsworth,Kyle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701134,1610612742,DAL,Dallas,1628405,Johnathan Motley,Johnathan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701134,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,Nemanja,F,,34.000000:53,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,6.0,-7.0
0021701134,1610612750,MIN,Minnesota,201959,Taj Gibson,Taj,F,,31.000000:30,5.0,10.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,1.0,2.0,0.0,0.0,2.0,12.0,-3.0
0021701134,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,44.000000:04,8.0,21.0,0.381,1.0,7.0,0.143,4.0,4.0,1.0,4.0,16.0,20.0,1.0,1.0,0.0,0.0,3.0,21.0,2.0
0021701134,1610612750,MIN,Minnesota,203952,Andrew Wiggins,Andrew,G,,42.000000:34,4.0,17.0,0.235,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,2.0,1.0,2.0,8.0,6.0
0021701134,1610612750,MIN,Minnesota,201952,Jeff Teague,Jeff,G,,19.000000:38,3.0,6.0,0.5,2.0,4.0,0.5,6.0,6.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,3.0,3.0,14.0,3.0
0021701134,1610612750,MIN,Minnesota,1626145,Tyus Jones,Tyus,,,28.000000:22,2.0,4.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,4.0,1.0,1.0,3.0,0.0,8.0,-2.0
0021701134,1610612750,MIN,Minnesota,2037,Jamal Crawford,Jamal,,,30.000000:31,11.0,18.0,0.611,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,24.0,6.0
0021701134,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,,8.000000:28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0021701134,1610612750,MIN,Minnesota,201166,Aaron Brooks,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701134,1610612750,MIN,Minnesota,1626148,Anthony Brown,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701134,1610612750,MIN,Minnesota,1627875,Marcus Georges-Hunt,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701134,1610612750,MIN,Minnesota,1628518,Amile Jefferson,Amile,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701134,1610612750,MIN,Minnesota,1628383,Justin Patton,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701135,1610612762,UTA,Utah,204060,Joe Ingles,Joe,F,,37.000000:52,7.0,15.0,0.467,3.0,8.0,0.375,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,1.0,4.0,5.0,17.0,2.0
0021701135,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,31.000000:55,5.0,8.0,0.625,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,6.0,2.0,0.0,4.0,1.0,0.0,10.0,9.0
0021701135,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,28.000000:52,3.0,4.0,0.75,0.0,0.0,0.0,3.0,6.0,0.5,2.0,8.0,10.0,0.0,2.0,0.0,4.0,3.0,9.0,1.0
0021701135,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,G,,36.000000:21,5.0,7.0,0.714,1.0,2.0,0.5,2.0,2.0,1.0,0.0,6.0,6.0,4.0,3.0,0.0,1.0,3.0,13.0,16.0
0021701135,1610612762,UTA,Utah,1628378,Donovan Mitchell,Donovan,G,,38.000000:05,7.0,15.0,0.467,2.0,8.0,0.25,6.0,10.0,0.6,0.0,3.0,3.0,4.0,1.0,0.0,3.0,3.0,22.0,16.0
0021701135,1610612762,UTA,Utah,203109,Jae Crowder,Jae,,,20.000000:47,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0
0021701135,1610612762,UTA,Utah,203957,Danté Exum,Danté,,,27.000000:02,8.0,10.0,0.8,3.0,4.0,0.75,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,2.0,21.0,14.0
0021701135,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,13.000000:57,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-5.0
0021701135,1610612762,UTA,Utah,201973,Jonas Jerebko,Jonas,,,5.000000:09,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-7.0
0021701135,1610612762,UTA,Utah,1627777,Georges Niang,Georges,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701135,1610612762,UTA,Utah,201937,Ricky Rubio,Ricky,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0021701135,1610612762,UTA,Utah,204065,David Stockton,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701135,1610612762,UTA,Utah,202327,Ekpe Udoh,Ekpe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701135,1610612763,MEM,Memphis,1626185,Jarell Martin,Jarell,F,,29.000000:34,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,2.0,6.0,-2.0
0021701135,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,F,,20.000000:04,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,-9.0
0021701135,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,23.000000:04,11.0,12.0,0.917,6.0,7.0,0.857,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,3.0,3.0,28.0,4.0
0021701135,1610612763,MEM,Memphis,1628415,Dillon Brooks,Dillon,G,,26.000000:03,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,10.0,-4.0
0021701135,1610612763,MEM,Memphis,1628424,Kobi Simmons,Kobi,G,,25.000000:27,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,5.0,6.0,6.0
0021701135,1610612763,MEM,Memphis,1627782,Wayne Selden,Wayne,,,23.000000:48,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,-6.0
0021701135,1610612763,MEM,Memphis,1627738,Deyonta Davis,Deyonta,,,12.000000:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,-11.0
0021701135,1610612763,MEM,Memphis,203104,Marquis Teague,Marquis,,,25.000000:28,0.0,3.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,-17.0
0021701135,1610612763,MEM,Memphis,202705,MarShon Brooks,MarShon,,,18.000000:20,8.0,13.0,0.615,1.0,2.0,0.5,7.0,7.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,24.0,2.0
0021701135,1610612763,MEM,Memphis,203463,Ben McLemore,Ben,,,23.000000:16,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,3.0,8.0,-10.0
0021701135,1610612763,MEM,Memphis,1628397,Ivan Rabb,Ivan,,,12.000000:56,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,4.0,4.0,-3.0
0021701135,1610612763,MEM,Memphis,201596,Mario Chalmers,Mario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021701135,1610612763,MEM,Memphis,202718,Chandler Parsons,Chandler,,DND - Rest,,,,,,,,,,,,,,,,,,,,
0021701136,1610612747,LAL,Los Angeles,1628398,Kyle Kuzma,Kyle,F,,46.000000:10,11.0,20.0,0.55,2.0,9.0,0.222,3.0,3.0,1.0,3.0,9.0,12.0,6.0,2.0,0.0,3.0,4.0,27.0,-5.0
0021701136,1610612747,LAL,Los Angeles,203944,Julius Randle,Julius,F,,40.000000:15,5.0,13.0,0.385,1.0,1.0,1.0,7.0,8.0,0.875,4.0,6.0,10.0,3.0,1.0,1.0,4.0,3.0,18.0,-19.0
0021701136,1610612747,LAL,Los Angeles,201572,Brook Lopez,Brook,C,,27.000000:39,9.0,14.0,0.643,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,20.0,-6.0
0021701136,1610612747,LAL,Los Angeles,203484,Kentavious Caldwell-Pope,Kentavious,G,,16.000000:24,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,1.0,6.0,-10.0
0021701136,1610612747,LAL,Los Angeles,1627742,Brandon Ingram,Brandon,G,,26.000000:42,5.0,7.0,0.714,2.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,5.0,3.0,12.0,-11.0
0021701136,1610612747,LAL,Los Angeles,1627936,Alex Caruso,Alex,,,30.000000:45,2.0,5.0,0.4,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,6.0,1.0,0.0,3.0,5.0,6.0,9.0
0021701136,1610612747,LAL,Los Angeles,1628404,Josh Hart,Josh,,,34.000000:55,5.0,10.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,2.0,11.0,13.0,0.0,0.0,1.0,1.0,3.0,13.0,-5.0
0021701136,1610612747,LAL,Los Angeles,1627826,Ivica Zubac,Ivica,,,11.000000:55,6.0,9.0,0.667,0.0,0.0,0.0,4.0,5.0,0.8,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0
0021701136,1610612747,LAL,Los Angeles,203898,Tyler Ennis,Tyler,,,15.000000:12,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,4.0,12.0
